Time,CV,FF,Input
130.9102,-0.8962786,-1.61039,0.1994457
130.9329,-0.9005485,-1.636441,0.2008021
130.9491,-0.9047207,-1.66323,0.2012542
130.9663,-0.9087949,-1.676883,0.2012542
130.9831,-0.9127712,-1.704653,0.2012542
131.0085,-0.9166496,-1.747258,0.2012542
131.0257,-0.9204301,-1.761647,0.2012542
131.0512,-0.9241127,-1.805111,0.1962807
131.0661,-0.9276999,-1.819629,0.1958286
131.0823,-0.9311919,-1.848577,0.1931157
131.0993,-0.93459,-1.877258,0.1931157
131.1167,-0.9378942,-1.891443,0.1931157
131.1438,-0.9411045,-1.933102,0.1931157
131.1653,-0.944221,-1.95992,0.1931157
131.1756,-0.9472437,-1.972984,0.1931157
131.1989,-0.9501725,-2.010583,0.1931157
131.216,-0.9530076,-2.022537,0.1931157
131.2332,-0.9557489,-2.045498,0.1931157
131.2513,-0.9583964,-2.06714,0.1931157
131.2661,-0.9609503,-2.07745,0.1931157
131.2829,-0.9634104,-2.097034,0.19402
131.2994,-0.9657765,-2.115238,0.19402
131.3248,-0.9680485,-2.132091,0.19402
131.3492,-0.9702263,-2.154981,0.197185
131.3761,-0.9723086,-2.16879,0.2021585
131.399,-0.974293,-2.187652,0.2044192
131.4158,-0.9761783,-2.193524,0.2048714
131.4322,-0.9779644,-2.204777,0.2084885
131.4486,-0.9796495,-2.215536,0.2116534
131.4683,-0.9812321,-2.226,0.2148184
131.4931,-0.9827108,-2.236373,0.2152706
131.5159,-0.9840853,-2.246861,0.2202441
131.5331,-0.9853532,-2.257663,0.2220527
131.5493,-0.9865138,-2.268968,0.2220527
131.5661,-0.9875669,-2.274863,0.2270263
131.5833,-0.9885104,-2.287237,0.2306434
131.6096,-0.9893423,-2.307503,0.2351647
131.633,-0.9900606,-2.322295,0.2387818
131.6602,-0.9906635,-2.346551,0.2419468
131.6826,-0.9911496,-2.364114,0.2482768
131.6992,-0.9915158,-2.382749,0.258676
131.7271,-0.9917571,-2.412517,0.274953
131.7489,-0.9918656,-2.433374,0.2853523
131.7663,-0.9918364,-2.44404,0.3011772
131.7827,-0.991662,-2.46571,0.3156457
